Sum,Sum,Sum,Sum,Sum,Sum,Sum,Sum,Sum,Sum,Sum,Sum
0.121,3.93054,0.0,0.19134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
50.000000000000014,60.81410000000001,98.42547999999994,56.0508,0.0,0.0,0.0,0.0,16.4075,25.590999999999998,15.851800000000003,26.884
53.36170000000001,69.81118000000001,117.50374999999997,62.16773,0.0,0.0,0.0,0.0,17.27374,27.64604,16.877000000000002,28.489880000000003
459.3524999999999,15454.334,11913.791,2112.0343000000003,0.0,32.80270999999998,4.361840000000002,1.6300000000000001,1.42593,48.059540000000005,50.965399999999995,1.2962399999999998
9.1476,1.7165000000000004,2.7172799999999997,1.3799,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5943399999999994
11.8038,13.689400000000003,4.65484,7.494200000000001,0.0,0.0,0.0,0.0,7.697309999999998,39.67395,65.24360000000001,9.324819999999999
13.940800000000001,36.1166,46.76362,19.070950000000003,0.0,0.0,0.0,0.0,20.65907000000001,24.283920000000002,76.07740000000001,40.52730000000004
53.066900000000004,25.242700000000013,63.048739999999995,40.486940000000004,0.0,0.0,1.5575,0.0,33.084799999999994,18.027939999999997,20.273100000000003,41.077999999999996
51.29570000000001,94.82313999999998,170.54030000000006,80.94373999999995,0.0,0.0,0.0,0.0,35.84948999999999,86.41529999999995,64.17405,33.706199999999995
0.0,0.0,0.0,0.0,0.0,17.043069999999997,25.662030000000005,3.001100000000001,8.460289999999999,2.4881000000000006,7.161749999999997,3.849299999999999
0.0,253.46710000000004,211.02114999999998,8.93315,0.0,40.389799999999994,20.977880000000006,0.38687,1.1724700000000001,0.0,1.6267999999999998,1.2961999999999998
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8363999999999998,11.42291,0.0,1.32858
114.00243999999999,41.138,57.14676,69.551,0.0,0.0,1.1150399999999998,0.0,66.425,72.76059,82.356,92.90924000000004
67.7861,27.84,73.98449999999993,64.39829999999996,0.00885,6.304199999999999,1.9546399999999995,1.9014499999999996,54.05859999999999,47.361660000000015,55.1102,82.77872000000005
2.3600000000000003,0.0,5.5558400000000026,2.44383,262.13844,356.56679999999983,330.98101999999994,374.18397000000004,176.01538999999997,397.1977,486.21070000000003,636.0830000000001
386.8019999999999,506.0171999999998,559.6425499999999,397.12485999999956,0.0,0.0,0.0,0.0,534.879,773.5158400000005,785.1847999999998,1341.0800000000002
398.95800000000014,154.32270000000005,218.4923099999999,333.61875000000003,0.0,0.0,0.00276,0.0,357.9843699999999,477.5154100000001,373.48839999999996,623.2034400000001
0.0,10.017500000000004,23.48452000000001,2.4033099999999994,4.58,90.64070000000002,98.09971999999999,23.4667,2.19855,6.4681,10.2667,5.304949999999999
0.0,0.0,0.0,0.0,31.9039,98.91670000000005,65.36005,31.739200000000007,3.319490000000001,6.6747,12.93535,3.2267499999999996
0.0,15.908410000000005,28.974030000000006,3.0102099999999994,9.30051,79.78350000000005,97.21457999999993,38.37234,3.3125200000000006,6.531130000000001,16.10575,7.761039999999998
0.0,0.0,4.456130000000001,0.0,6.445,205.49518999999998,127.65495000000004,5.722400000000001,3.24455,0.13053,0.10125,0.0
0.0,0.0,1.5464,0.0,45.27680000000001,28.037499999999994,48.51156000000002,70.06371999999993,0.03534,1.6427800000000001,0.2025,0.39532
0.0,0.0,0.0,0.0,7.05881,8.9477,9.731489999999996,3.25025,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,3.1981400000000004,243.8841900000001,230.3344000000001,11.39959,0.0,0.0,0.0,0.0
459.4498000000002,1536.4002000000007,1362.047719999999,583.9304199999999,0.0,11.87118,2.1590999999999996,0.0,48.51385,94.99621,85.2784,102.61076
5048.7366200000015,2927.006600000001,3806.2096500000002,4147.179599999999,0.0,28.947799999999997,19.243000000000002,0.0,2223.42571,1290.6675,1189.9732,2250.3316
178.97501000000005,167.84859999999995,142.45489999999995,170.18100000000004,0.0,1.3461999999999998,0.0,0.0,213.1900000000001,85.16680000000001,167.5552000000001,144.56660000000002
361.96579999999994,1309.8956,1259.9976000000001,378.01955,0.0,1.3356000000000001,5.551400000000001,0.0,61.798269999999995,29.09422,33.6594,117.78695999999998
92.01329999999996,2158.406299999999,1867.5485999999996,292.49651000000006,0.0,7.301000000000006,5.551400000000001,0.0,108.88537000000001,62.89361000000001,50.0315,165.22682000000003
82.64259999999997,2183.1439,1862.9628599999996,288.5923,0.0,7.491790000000006,5.551420000000001,0.7904999999999999,110.47026000000001,63.69680999999999,51.827,169.00506000000004
0.0,0.0,0.0,0.0,308.16007,77.07210000000003,99.08429000000001,303.8208700000001,54.0085,79.21214,89.81992999999999,185.05935000000002
0.0,0.0,0.0,1.2657699999999998,0.0,0.7261,0.01104,1.6300000000000001,0.0,0.0,0.0,0.0
0.0,4.6299,6.1636,3.633419999999999,0.0,1.1765999999999999,0.0,3.51163,0.0,0.0,0.0,0.01296
9.5018,109.41120000000002,106.79589000000003,38.446909999999995,0.0,0.0,0.0,1.6300500000000002,84.54910000000001,20.62487,28.45022,18.88488
0.0,0.0,1.6734499999999999,0.0,116.3799,663.3832999999996,485.774,245.49094000000002,24.665759999999995,56.75270999999999,64.78124999999999,72.39092000000002
0.0,0.0,0.0,0.39479000000000003,113.5628,620.7094000000003,476.9563799999999,237.02728000000005,21.101569999999995,45.5884,54.79264999999997,61.37930000000002
0.0,0.0,0.0,0.0,61.01153000000001,291.453,244.41800000000003,65.86219999999999,8.828789999999998,44.472300000000004,65.40874999999998,7.549179999999998
0.0,0.47169999999999995,0.0,0.0,1374.6083999999998,2678.9423,2927.3930000000005,1427.9292999999998,267.67904999999996,196.90672999999998,307.40049999999997,437.93089999999995
0.0,0.0,0.0,0.0,14.353209999999995,18.43740000000003,20.408159999999995,17.815480000000008,10.724239999999995,17.795460000000006,13.55449,12.5563
0.0,0.0,0.0,0.54538,313.99528000000004,186.6428999999999,247.3327,288.85575000000006,197.98370000000014,281.55178000000024,231.45745000000002,599.4051999999999
0.0,0.0,0.0,0.8139999999999998,35.04488,118.51990000000002,132.40866,34.52804,22.918070000000004,38.09824999999998,31.999700000000015,70.02287999999999
0.0,19.718300000000003,18.7497,0.0,4112.745010000003,2029.0389,2442.2901999999976,3955.7643000000016,2486.5,1986.1171999999992,1586.689049999999,4261.805219999996
0.0,0.7314,0.0,0.0,181.82338,263.8015000000003,329.86979999999994,367.1987600000001,496.35168,742.8370100000001,697.12085,515.34423
16.005599999999994,43.60580000000003,49.05083,30.459899999999998,0.0,0.0,1.47992,1.2169800000000002,1.47306,7.01755,0.0,0.39532
762.6636999999998,5886.064999999997,6030.484000000002,2085.3430000000008,0.0,45.99519999999999,23.073280000000004,8.654890000000002,530.7089999999998,177.97539999999992,190.26500000000004,464.81329999999997
68.59360000000004,77.26790000000005,68.87883999999997,67.94225999999995,0.0,0.0,0.0,1.6207800000000006,39.919760000000004,77.38962000000002,57.11774999999998,32.376680000000015
25.5307,46.73790000000003,29.842,50.63593999999999,0.0,0.41869999999999996,0.0,1.2549000000000001,23.763540000000006,41.25421000000001,37.391300000000015,45.424020000000056
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6663100000000001,0.0,0.0
57.450500000000005,918.1803,738.7723900000001,377.6856,0.0,0.0,0.0,0.0,27.50446,31.397959999999994,28.037,33.34318
107.9404,611.3995,613.2070900000003,433.37110000000007,0.0,0.0,0.5967,0.0,21.491109999999992,41.28945000000004,46.99530000000001,28.384
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,10.58026,1.1101800000000002,0.0,138.1976,1572.2460000000005,1460.0472000000009,153.79942,74.69546000000001,68.24392,48.22855,49.01278
0.0,10.018479999999998,1.1103000000000003,0.0,181.12750000000005,1600.1254700000002,1500.3539000000003,186.35334999999998,90.27721,85.11187999999999,78.38804999999999,66.27678
0.0,0.43457999999999997,7.754259999999999,0.0,231.17990000000006,307.2445000000001,345.7688699999998,184.59237000000007,106.28164000000005,99.05058999999996,104.6393,84.25064000000002
0.0,0.11130000000000001,0.0,0.0,273.35169999999994,201.29277000000005,233.56177999999994,237.50320000000016,194.31445,154.63931000000005,130.58154999999988,108.26620000000003
0.0,16.386370000000003,11.223189999999999,0.64713,0.0,703.2909999999999,637.6636,8.423020000000001,0.8778700000000002,0.0,2.2545,0.40182
0.0,33.5405,23.374620000000004,0.64713,0.0,104.79700000000003,80.98539999999996,4.58983,0.0,0.0,0.37125,0.40182
0.0,0.0,0.0,0.0,2.2076000000000002,19.662899999999997,35.0102,37.32794999999999,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,8.946299999999999,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38.71639999999999,703.309,567.1030000000001,104.20299999999999,0.0,15.5757,1.8774,0.0,0.0,4.19885,11.096299999999998,0.64812
0.649,10.511100000000003,10.609900000000001,1.7983500000000003,27.113100000000003,148.02949999999998,135.16260000000003,107.47204000000002,33.23048,34.84994999999999,42.01644999999999,25.84698
1.121,78.99770000000001,75.31149999999998,15.54706,0.0,35.56348000000001,21.6864,0.0,0.9424,3.230020000000001,9.511050000000001,0.64812
0.0,5.10186,2.2308,2.1122000000000005,100.15069999999989,255.70239999999998,285.0001999999999,173.24020000000004,63.82049999999998,44.579999999999984,78.68180000000004,62.65480000000004
0.0,5.33468,2.2308999999999997,0.7821599999999999,143.89749999999998,1177.6380000000006,903.274,319.1909,182.20624,122.84305000000002,89.58305,107.89706
0.0,0.0,0.0,0.0,274.37780000000004,56.4614,89.82772000000003,273.96329999999995,23.192959999999996,19.733189999999997,24.845899999999997,46.23143999999999
0.0,12.697400000000005,11.874560000000004,0.0,391.22600000000006,658.5648999999997,581.8849999999994,589.70405,1745.7000000000003,2200.9964100000007,1912.89135,2061.8552000000004
314.6725,54.87745999999999,66.71697000000003,252.9678000000001,0.0,0.0,0.0,0.0,715.55,1092.5,1090.0430999999987,760.94
3.8711,71.43520000000002,30.01990000000001,5.72665,0.0,0.0,0.0,0.0,1.6438500000000007,0.2473,1.5120500000000001,0.0
3.4810000000000008,0.0,3.3469399999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,3.20944,1.1150399999999998,0.0,2.3612,3.04525,2.2308999999999997,0.0,0.0,0.0,0.0,0.0
8.0853,2.1147,9.70963,10.04394,0.0,0.0,0.0,0.0,0.0,6.87239,6.763849999999994,8.236439999999996
0.0,1.7798,36.78614,1.6289900000000006,35.6219,890.5617800000002,905.8736599999997,53.361290000000004,3.82215,10.117010000000002,22.016549999999995,1.57468
1.9126100000000004,26.647780000000008,37.368599999999994,4.324859999999998,11.1207,129.44098999999997,115.3459,32.822570000000006,21.80352,13.460209999999998,6.0322,23.5307
97.8207,1144.6641999999993,1154.3319999999999,411.74319,0.0,10.326400000000005,1.38094,0.09767999999999999,386.58705999999995,251.98472000000004,266.8905000000001,307.28673999999995
85.4121,367.62789999999995,526.4852000000002,145.88621,1.1334,2.6753,0.0,0.0,1.1784200000000002,1.8969500000000001,0.0,0.0
61.29760000000001,434.02500000000003,594.0623999999998,105.13679999999997,0.0,31.6431,30.0296,1.75962,1.4081700000000001,3.278210000000001,0.0,0.0324
0.0,15.092899999999998,38.618539999999975,18.1872,321.23490000000004,187.93339999999995,170.99859999999995,197.82490000000007,11.173969999999994,45.89811,60.444350000000014,18.515060000000002
0.0,0.0,0.0,0.0,0.0,0.0,2.2210000000000005,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.37168000000000007,0.0,0.8283400000000001,0.21787,1.3449100000000003,0.43389999999999995
8.250300000000001,9.0433,5.57679,0.0,0.0,1.0573499999999998,0.0,0.26894999999999997,0.0,0.0,0.0,1.1860400000000002
16.512699999999995,1.0706,1.2696399999999999,0.5698,0.0,1.05735,0.0,1.6300000000000001,0.0,0.0,0.0,3.875459999999998
2.3600000000000003,6.4106,0.0,3.8936099999999993,47.601420000000005,195.60409999999993,182.25276000000005,48.37210000000001,1.17806,0.0,27.31615,1.2314
283.1366199999998,5544.0951000000005,4522.3413,1016.8894100000006,25.6439,121.14220000000002,62.74067,60.431270000000005,14672.37261,14181.60256,13162.696999999998,8038.4968
299.28441,5609.688900000003,4566.8008,1031.6158000000003,11.32602,122.69719999999997,60.542579999999994,54.41067,14755.697699999997,14274.167299999997,13276.136100000003,8108.133599999996
0.0,0.0,0.29808,0.0,1841.4236100000003,531.3746499999997,601.8327999999998,1576.36071,1459.63019,969.7295700000003,945.2711499999998,1498.14996
0.0,6.383900000000001,0.9167599999999999,0.8099299999999998,70.43300999999998,539.2714999999997,503.37679999999983,148.33592000000004,8.764549999999998,11.719499999999998,9.376100000000001,3.68712
29.816699999999994,144.84170000000006,106.503,26.616279999999993,14.140400000000001,379.4220000000001,334.365,45.77148999999999,0.0,0.0,0.0,2.8580599999999987
315.28529999999995,1029.7165999999995,1111.0392999999997,498.21194000000014,0.0,0.0,0.0,0.0,100.45187999999999,112.94564000000001,123.60090000000004,72.72074000000003
0.0,1.0706,2.2308,0.0,57.82371000000003,414.0425999999997,426.3079,79.34870000000004,47.497400000000006,37.26508000000002,51.6774,26.21648
0.0,0.0,0.0,0.0,912.0727999999999,224.81268000000006,410.83804000000015,622.31345,215.05503,387.84207,323.42999999999995,291.84262
0.0,0.0,0.0,0.0,0.0,0.0,0.44712,1.59332,110.55160000000001,67.22535,66.11075,54.700019999999995
0.0,0.0,0.0,0.0,0.0,2.89155,10.041700000000002,3.7799,31.34530000000001,40.0052,36.107600000000005,12.602999999999998
0.0,0.0,0.0,0.0,13.2308,7.490800000000001,9.997600000000002,1.6291499999999999,116.82166999999998,85.61543,92.42294999999999,40.0548
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,2.1412,0.0,2.0370300000000006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.32984,0.0,0.0,0.0
0.0,0.0,0.28171999999999997,0.0,0.0,2.1411,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.477,0.0,1.2219499999999999,0.0,0.0,0.50802,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.54588,0.0,5.350600000000001,0.0,0.32967,0.0,0.0,0.0,0.0
0.0,0.0,0.0,3.5960799999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,2.2321000000000004,0.20400000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.17908,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,1.1095199999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,3.20935,0.0,0.0,1.1430500000000001,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8139999999999998,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,7.082440000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8139999999999998,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,1.0706,0.0,2.860699999999999,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.814,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.8695999999999997,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.8139999999999998,21.83772,0.0,1.3039000000000003,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.45456,0.0,0.0,1.1947500000000002,0.0
0.0,2.3574,1.1150399999999996,4.073759999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2961599999999998
3121.6697999999988,2749.020199999999,3377.759,2966.7605599999993,0.0,0.0,2.2099500000000005,2.4438,3790.5589999999993,3386.528,3181.0670000000005,3527.6240000000003
0.0,0.0,0.0,2.3499999999999996,3.541200000000001,11.674710000000008,22.42515,26.266979999999997,3.6718,17.30067,12.486099999999997,8.889999999999999
0.0,0.0,0.0,0.0,28.11610000000001,47.977300000000014,65.07939999999999,40.95919999999999,21.6016,9.436470000000003,26.59355000000002,31.38632
0.0,0.0,0.0,0.0,5.902399999999999,13.8805,37.13890000000001,18.29179,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,1.0706,8.35149,2.08948,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,16.9791,10.0419,5.328489999999999,0.0,0.0,0.0,0.0
0.0,2.7487000000000004,0.0,0.0,9.442499999999999,24.592800000000004,1.0608000000000002,4.847099999999999,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0944,21.44045,0.60171,9.55095,0.0,7.546479999999996,0.0,0.0
0.0,0.46079000000000003,0.0,1.6300500000000002,2.3482000000000003,3.2117999999999998,5.5513400000000015,10.093529999999998,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,21.079500000000007,0.0,30.11380000000001,13.937080000000005,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.7436,16.053599999999996,9.946859999999992,1.5303200000000001,0.0,0.0,0.297,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8058599999999999,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,3.540510000000001,17.63832,5.710600000000001,6.920129999999999,0.0,0.0,2.6528000000000005,0.0
0.0,0.0,0.0,0.0,0.0,0.0,2.2321000000000004,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,16.443120000000004,46.2543,24.880880000000005,61.817800000000005,0.0,0.5220400000000001,6.4801,0.0
0.0,2.1411,1.5690500000000003,3.9059599999999985,66.48719999999999,84.43669999999999,59.045700000000004,43.06380000000001,5.893300000000002,12.99617,15.276049999999998,3.4476799999999983
0.0,0.0,0.0,0.611,10.198799999999999,19.925199999999997,13.533510000000003,26.376549999999998,0.0,0.0,0.0,0.0
0.0,0.0,14.722800000000005,0.0,140.02400000000003,154.09239999999994,94.13628000000003,116.5134,4.065340000000002,17.22425,0.0,5.333859999999997
0.0,0.0,0.0,0.0,0.0,8.906750000000006,35.818119999999986,6.181880000000002,0.0,0.0,0.0,0.0
0.0,0.0,6.263319999999999,0.0,194.1841000000001,329.573,245.71900000000005,289.06500000000005,16.297189999999997,39.94860000000001,25.142400000000027,10.445659999999998
0.0,0.0,1.6675999999999997,1.6301,2.0532000000000004,22.016800000000003,35.651070000000004,17.91988,4.490100000000001,0.64568,0.0,8.929679999999998
213.03338999999994,209.48185,226.50260999999995,328.6821500000001,0.0,0.0,0.0276,0.00408,89.12700000000001,216.07825000000003,271.91905,112.87434000000003
10.942860000000003,518.3168000000006,359.55348000000015,48.83423000000002,3.39932,0.0,11.565930000000002,1.3682800000000004,2.75259,3.0928900000000006,0.44549999999999995,1.04336
353.5811999999998,888.9401,1129.1239999999996,531.3738100000002,0.0,3.7184999999999997,1.7507,0.0,220.1532200000001,297.9318999999999,323.51710000000014,380.23560000000003
0.0,26.54820000000001,19.962100000000003,0.07335,3.9015000000000004,832.4371,706.6246000000001,44.683910000000004,2.2270700000000008,0.0,8.43745,0.0
0.0,16.7472,6.72759,1.5078,19.564499999999995,969.2990000000002,900.6139999999997,130.10082,2.22121,0.0,9.983249999999998,3.9918199999999993
16.46686,75.13460000000002,107.67739999999998,51.47689999999999,1.18,2.1412,0.0,1.6300000000000001,0.0,2.85899,8.003689999999999,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,9.462600000000004,15.873400000000002,0.0,30.040100000000002,1022.77255,1066.1165099999998,243.41163999999998,54.62955,123.53829999999999,154.86480000000003,44.439440000000005
0.0,0.0,0.0,0.0,4.72234,12.439459999999997,2.2321000000000004,0.0,0.0,0.0,0.0,1.3738800000000002
0.0,0.0,0.0,0.0,15.166799999999999,38.595200000000006,32.40194000000001,25.50971,28.244000000000003,60.19433,49.42924999999997,57.88844
16.949399999999997,22.013099999999998,9.699000000000002,14.41415,0.0,0.0,0.0,0.0,8.2635,18.55254,22.0702,21.84216
0.0,0.0,0.0,0.0,0.9797199999999999,48.22,20.7842,0.26881,0.0,3.3536900000000007,0.0,0.0324
0.0,2.26718,14.78105000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.31756
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.31756
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00392,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,2.31968,8.92599,0.9086099999999998,0.0,0.0,0.0,0.0
60.666399999999996,463.4015000000001,275.9416600000001,75.17144999999994,0.0,12.790000000000003,0.0,0.0,4.55727,38.81585,40.29125,7.1227800000000006
11.1427,176.9806,136.96930000000003,15.200099999999999,0.0,0.0,0.0,0.0,1.0565499999999999,9.345200000000002,14.080809999999994,6.269279999999999
226.01622000000003,142.45265,163.27882999999986,222.35190000000011,0.0,0.0,0.0,0.0,888.13611,1252.8960000000006,1100.0638000000001,870.3587800000001
693.9973,599.5512499999999,531.9741699999997,607.9023800000001,0.0,0.0,0.0,0.0,333.54924000000005,797.8936099999996,696.8145,494.66489999999993
0.0,0.0,0.0,0.0,4.722340000000001,5.3518,0.55752,0.0,2.181,1.49833,4.0772,1.2961999999999998
0.0,0.0,0.0,2.4438,0.0,0.0,0.0,0.0,0.0,0.95543,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.04238,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,2.54249,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42.17040000000001,7.76546,17.856850000000005,7.56341,0.0,0.0,0.0,0.0,2.946,0.0,0.0,1.011
339.39053,203.5589999999999,250.59141999999997,341.2440299999998,0.0,0.0,0.0,0.0,587.43147,707.3430300000001,643.7174999999999,488.77651999999995
0.0,1.7172,0.0,0.0,30.9749,335.9720999999997,212.21922000000006,89.09205999999993,119.10099999999997,252.702,247.33850000000004,128.209
0.0,0.0,0.0,0.0,1.20382,1.855,0.0,0.0,0.0,0.0,0.0,0.0
14.162799999999997,1.0706,2.8496799999999998,0.8142099999999999,10.3222,267.6448500000003,244.9607299999999,129.41953,0.7421400000000001,1.0174999999999998,6.188899999999999,3.6155999999999993
0.0,2.9825799999999996,0.0,0.0,389.85030999999987,360.2403999999999,416.05435,403.8925400000001,23.458699999999997,128.17600000000002,142.9054,21.9711
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
