Sum,Sum,Sum,Sum,Sum,Sum,Sum,Sum,Sum,Sum,Sum,Sum
0.0,0.0,0.0,0.0,0.0,0.0,2.7913999999999994,0.0,0.0,0.0,0.0,6.013850000000001
0.0,0.0,0.0,0.0,0.0,0.0,11.731659999999996,9.187100000000001,0.0,0.0,0.0,0.0
238.00029999999992,393.19325999999995,953.631,849.0914000000005,0.0,0.0,0.9312200000000003,12.6629,31.971089999999997,36.02444,32.32915,33.63575
4.5780199999999995,5.60569,42.7022,35.78179999999999,264.83982000000003,386.046,637.852,903.4478999999999,2.7376100000000005,3.6021,1.2875400000000001,3.5216999999999996
22.885939999999998,26.515400000000003,68.30774999999998,62.047000000000004,264.85694,386.0429,640.9278700000001,906.6198999999995,32.79185,53.952099999999994,76.25953000000001,65.69460000000001
179.03219999999996,143.322,84.53388000000002,103.41200000000003,5.45453,1.6077599999999996,12.761359999999998,18.3285,152.73300000000003,191.3048,278.4326,259.17229999999995
0.0,0.0,0.0,0.0,793.5579000000008,731.4434699999998,463.7948600000001,408.5484999999999,5.17616,6.086619999999998,10.108639999999998,14.619899999999996
0.0,0.0,0.0,0.0,4.1769,11.352699999999999,41.30476999999997,39.275,2.3727000000000005,1.6163999999999998,2.5866200000000004,3.1611
0.0,0.0,0.0,0.0,4.1764,11.353710000000001,38.506999999999984,33.57600000000001,2.37275,1.61643,2.58666,3.1610000000000005
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,32.9529,31.44531,53.84424,74.9365,2.1273600000000004,5.1389000000000005,8.475919999999999,2.9612499999999993
0.0,0.0,0.0,0.8322,0.4076,0.0,88.62089000000002,26.642799999999998,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,3.60497,7.989069999999995,37.16594,31.314499999999985,2.2685500000000003,9.391929999999999,1.6005999999999998,4.265799999999999
1.56756,0.0,0.0,0.0,28.714299999999987,54.48638,342.5137499999997,308.0248999999999,0.2155,1.11895,0.37939999999999996,1.1301999999999999
0.0,0.0,0.0,0.0,3.1191999999999998,0.0,9.119299999999999,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,3.1191,0.0,9.1193,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,8.236559999999999,16.709620000000005,89.93803000000005,46.58079000000001,62.864999999999995,51.782949999999985,49.33527000000001,41.30314999999999
0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.75455,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,33.27326000000001,31.20957,137.80085,50.0355,10.210939999999999,16.4131,10.67971,17.559199999999997
7.101959999999999,3.7413300000000005,0.22128,3.4364,0.0,0.0,0.0,0.0,1.26266,0.00154,1.0232699999999997,3.084889999999999
85.23351999999997,86.02059000000001,51.00628,45.41229999999998,0.0,0.0,0.0,0.0,37.697869999999995,28.37271,29.05369999999999,29.916409999999996
22.867800000000003,25.657260000000008,49.51405999999999,47.69510000000002,0.0,0.0,0.0,0.0,11.4812,12.396499999999996,7.585,8.700199999999999
16.056909999999995,21.242490000000004,30.362120000000004,12.588099999999995,1.5675199999999998,14.4251,15.945040000000004,64.09609999999999,4.08117,10.74605,4.85889,3.64011
21.558200000000003,22.40689000000001,16.630469999999995,19.889099999999992,3.087839999999999,0.0,0.0,0.0,4.2183399999999995,2.35029,2.9838699999999996,0.0
85.3978,109.55649999999996,265.02711000000016,223.5963,10.344800000000003,8.951449999999994,9.310759999999998,2.7124,87.6519,54.493299999999955,89.16588,121.03860000000002
4.176919999999999,11.066349999999998,45.90686000000001,12.07467,22.993079999999996,99.75119999999995,149.88887999999997,165.71010000000004,27.67715,16.1194,35.76913999999999,21.374949999999988
76.26866000000001,113.69886999999999,305.77088000000003,222.94778000000005,17.797300000000003,91.64015999999995,127.73951999999997,85.758,85.26968000000001,52.188750000000006,97.72167999999998,115.44045
0.0,0.0,0.0,0.0,0.78376,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,1.5675999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.72682,0.0,0.0,0.0,0.0,0.0,0.3296
0.0,2.2022999999999997,0.0,0.0,0.0,2.20239,0.0,0.0,0.0,0.0,0.62008,0.32445
0.0,0.0,0.0,0.0,1.6459799999999998,9.469209999999993,0.0,0.0,0.0,0.0,0.0,0.0
20.462809999999998,15.790699999999998,27.169219999999996,69.9357,0.0,0.0,0.0,0.0,0.66525,3.6939800000000003,4.03494,0.9009
9.55282,20.095380000000006,395.6928999999998,609.7992,0.0,0.0,37.8457,13.654800000000002,0.11445,1.83847,0.09612,0.49444999999999995
0.0,0.0,0.0,0.0,0.8386499999999999,1.5526,45.46256999999999,34.98216,0.0,0.0,0.0,0.0
2.0241599999999997,2.2097599999999997,1.28142,5.7319,0.0,0.0,0.0,0.0,0.0,5.845999999999997,0.0,0.515
3.4109,6.3537,23.301280000000006,22.494300000000006,0.0,0.0,0.0,0.0,0.0,0.09225,0.0,0.0
64.68966999999999,91.38217,434.8285300000003,627.2157999999997,0.0,2.20233,0.0,0.0,19.612009999999998,22.8794,6.408460000000001,14.68245
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18109,0.0,0.0,0.0
20.821699999999986,27.246730000000007,40.358090000000004,19.230980000000002,0.0,0.0,0.0,0.0,11.482529999999999,15.39875,9.214480000000002,12.021189999999997
17.899640000000012,19.06149000000001,110.80252999999996,89.98449999999994,0.0,0.0,0.0,0.0,0.0,1.1061100000000001,0.0,0.26265
10.000740000000002,14.59683,320.3066000000001,441.3952999999996,0.0,0.0,0.0,0.0,1.8355,1.2447499999999998,0.56358,1.1636
1.4498000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.48358,1.1863000000000001,1.2825,0.6102400000000001
56.75347999999999,61.481399999999994,117.5052,165.846,4.85906,6.496439999999998,7.175700000000001,14.9431,103.35755,99.60905000000002,89.323,81.35900000000008
0.0,0.0,0.0,0.0,13.049390000000002,10.439480000000001,18.528100000000002,15.335180000000006,0.8283999999999998,0.0,0.7796399999999999,1.40084
0.0,0.0,0.0,0.0,16.739260000000012,15.146339999999999,21.826959999999993,17.817490000000006,1.6801,0.0,0.7851900000000002,4.4251
0.0,0.0,0.0,0.4218,6.4887,5.489559999999999,11.1159,47.193000000000005,0.5341,0.0,0.3471,0.2472
1.5675999999999997,0.0,0.0,0.0,11.98194,12.5753,77.19601999999992,134.09619999999998,1.26537,2.10226,1.11706,0.7517900000000001
149.41384000000002,120.77130000000002,125.79531,97.0389,0.0,1.1012000000000002,1.8476,0.0,121.91094999999997,116.72974999999997,117.53818000000008,101.67025000000005
1.5675400000000002,0.0,1.1891999999999998,3.0604000000000005,54.69127,120.37112999999994,224.62979999999996,192.0864,24.71,29.928,45.74,44.26474999999999
10.187950000000006,17.431870000000007,320.5626299999999,237.54049999999998,1.2378799999999999,0.0,0.0,0.0,4.21631,4.31986,0.58236,5.6823999999999995
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
51.7245,61.22399000000002,60.82798999999999,38.516189999999995,0.0,0.0,0.0,0.0,20.002,27.50485000000001,45.28698,62.35508
2637.06736,1957.6620100000018,1092.4499899999994,735.5518000000004,0.0,0.0,1.963,1.2311,888.7880999999994,739.4732799999998,901.5241199999998,885.9013000000001
0.054860000000000006,0.05505,0.01844,0.0,0.0,0.0,0.0,0.0,0.08726,0.04612,2.0444299999999997,0.00257
0.0,0.0,12.6897,17.7637,1857.4742799999997,1823.653,3613.5353700000005,4862.128899999999,183.20184999999998,168.72851999999997,133.9787,111.0936
0.0,0.0,10.94634,15.313700000000003,3605.85514,3457.3900999999987,1743.9699199999993,1656.5858999999998,572.4624800000005,489.72701999999987,466.19971,358.32
0.0,0.0,0.0,0.0,363.56958000000003,732.87,853.3244400000003,887.67,217.14700000000002,367.8744000000001,302.08000000000004,384.81000000000006
66.60800000000002,71.93525999999999,622.108,465.5248,0.0,3.799120000000001,0.0,0.0,14.36985,0.1229,0.5824,2.7904000000000004
38.55924,60.32954,104.46986000000001,93.70014999999994,0.0,0.0,0.0,0.0,4.0999,10.64745,1.4162,3.6107
53.86875999999999,107.63,161.05969999999996,79.8139,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.03
1.1757,0.40735999999999994,0.33653,12.887400000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
117.46134,173.35479999999995,715.0663199999999,719.0779999999997,0.0,0.0,0.9312200000000003,3.8292999999999995,3.58365,1.6786500000000002,1.08488,1.2720500000000001
1.56764,0.0,0.0,0.0,69.95777999999999,65.65299999999996,321.03025999999994,250.46810000000013,0.72542,4.407430000000001,0.29925,0.9115500000000001
0.8853,0.0,15.849699999999999,0.0,1988.4829999999997,1932.2870000000007,1724.1210000000003,1717.643799999999,2553.157700000001,2364.032399999999,2438.9159999999993,2298.6133999999997
0.0,0.0,0.0,0.0,4.12228,17.2608,53.565,38.1391,0.0,0.0,0.0,0.26265
0.0,0.0,2.26232,0.0,2.4808299999999996,1.5474,69.69005999999996,149.96049999999988,0.0,0.33815,0.20426,0.0
0.0,0.0,0.0,0.0,22.820359999999987,21.385970000000007,15.667860000000001,8.4872,0.545,0.0,0.33108,0.11845
237.41382,224.68871,733.1024,568.071,0.40756000000000003,0.0,0.0,0.0,10.461789999999999,15.033660000000003,8.2837,8.224029999999999
0.58784,0.0,0.0,0.2565,922.0060599999999,1799.90924,1417.7444100000007,1618.2788799999994,620.9290999999997,1095.6102500000004,754.6586000000001,1015.47245
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.901399999999999,14.06184,16.7466,0.0,0.0,0.0,0.0,0.0,2.1812,5.23735,0.0,2.2039999999999997
10.901299999999999,14.06158,16.746010000000002,0.0,0.0,0.0,0.0,0.0,2.1812,5.237599999999999,0.0,2.2143499999999996
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,15.056769999999998,16.140839999999994,8.651510000000002,5.1463,34.247189999999996,27.075,38.91047,28.26716
314.00139,600.5586400000003,182.17775,222.25098000000008,0.7838400000000001,0.0,0.0,21.7666,306.6355499999999,245.69529999999997,217.0435199999999,242.49850000000006
0.0,4.40378,0.0,0.0,21.45314,26.681880000000007,55.27298000000002,101.86007999999995,0.93272,13.30162,1.78485,1.66305
152.99648000000002,356.10439999999994,535.9911400000002,473.88618,0.0,0.0,0.0,0.0,233.05465999999996,239.41937000000001,285.72409,332.1215900000001
0.0,0.0,0.0,0.0,6.9015,3.04624,53.38508000000001,46.87980000000001,4.13756,6.34894,5.2734,5.2356300000000005
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.3513599999999992,0.0,4.745979999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1369800000000003,5.427999999999998
8.330440000000001,2.3230000000000004,0.0,1.1513999999999998,0.0,0.0,0.0,0.0,0.6760999999999999,0.0,0.18156,1.4935500000000002
611.6750600000006,686.9482200000001,257.83300000000014,408.4886,0.0,0.0,0.0,1.037,3148.224389999999,3042.55837,2053.0230899999983,1959.4112999999995
0.0,0.0,0.0,0.0,90.27916000000002,94.31083,114.95629999999996,95.49898999999998,4.881850000000001,10.41905,14.174910000000004,10.708510000000002
0.0,0.0,0.0,0.0,0.0,0.6937,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.9176,0.75429,0.0,14.960990000000004,0.0,0.0,0.0,0.0,0.0,2.852379999999999,5.878380000000002,1.17945
4.14485,1.3489799999999998,0.0,14.961800000000004,0.0,0.0,0.0,0.0,0.0,4.0017,5.766360000000002,1.1793
15.74538,30.94450000000001,78.45355000000005,33.716,0.0,2.20239,4.654179999999999,0.0,2.4542,4.8427999999999995,3.623260000000001,3.8472
0.0,0.0,0.0,0.0,31.238359999999986,26.90015000000002,39.851379999999956,8.926680000000005,8.373460000000001,3.9095000000000004,15.486669999999995,11.096049999999995
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.46572,2.1694499999999994,4.635549999999999,3.4485,0.0,0.0,0.0,0.0,3.8339999999999996,0.0,0.0,0.0
0.7838,1.1011700000000002,3.4012800000000007,16.342499999999994,230.35214000000002,265.8742299999999,195.96106,124.50659999999999,1534.1100699999997,1038.1325000000006,930.6461100000001,720.6619
0.0,0.0,0.9127800000000003,13.7441,441.17390000000006,452.9503100000001,276.875,232.88320000000004,3219.824700000001,2112.5359000000003,1910.4551,1493.4209
0.0,2.19143,2.3129999999999997,1.9146999999999998,139.94018000000017,283.30019999999973,397.96720000000016,514.0419,1110.142,1100.563,900.656,1027.1189
0.0,0.27529,0.0,0.8436,18.7827,16.388560000000002,52.00582999999997,10.4459,81.208,73.68520000000001,51.431999999999995,50.087
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,2.2023899999999994,3.7231000000000005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0301
0.0,4.404960000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.71298,0.0,8.9529,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,6.24998,9.910599999999999,14.725159999999999,6.2565,27.36025,17.583,12.1058,11.380500000000001
0.0,0.0,0.0,0.0,7.9663,6.882459999999995,7.308690000000001,9.1394,7.663329999999999,6.344150000000001,5.453700000000001,6.8779999999999974
4.28649,0.0,5.5807,0.0,4.478219999999999,3.93207,0.9953,2.6612,7.107869999999999,4.788799999999999,6.003820000000001,5.92045
0.0,0.0,0.0,25.046679999999995,303.33748,403.9845399999999,322.61100000000005,389.4635999999999,1041.5819999999999,1020.792,687.0127000000002,687.463
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.28121,0.0,487.26704,374.03497999999996,2189.672239999999,2290.620740000002,104.36729,76.40194000000001,13.134720000000002,9.57874
0.0,4.71277,2.2911300000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,1.0901800000000001,0.0,1.1400000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.56762,1.35451,7.41513,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
61.83389999999999,133.22724999999994,191.34255999999993,229.8536899999999,0.0,0.0,6.9815,0.0,12.3559,22.7312,19.50324,21.082599999999996
0.0,0.0,0.9266100000000003,0.0,84.09199999999994,118.61789999999995,145.33324,121.255,164.8455,131.798,154.58417999999983,183.64159999999998
75.70422,163.0904100000001,304.7915000000002,478.01020000000005,0.0,0.0,0.0,0.0,17.1846,38.584540000000004,45.8489,43.732600000000005
25.88950999999999,36.16214,649.5071500000003,471.4278000000003,0.0,0.0,0.0,0.0,1.9689,0.0,1.8166800000000003,0.97082
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.51732,0.37433,0.0,14.651400000000002,0.0,0.0,0.0,0.0,0.22905999999999999,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3333.3509999999987,2496.104999999999,2068.3580500000003,2533.1561,0.0,0.0,0.0,2.3028,21107.0,24382.0,14217.0,17566.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19.36401,19.446769999999997,44.97133999999998,57.71009999999999,0.0,0.0,0.0,0.0,2.40002,3.4178400000000004,0.8176500000000001,1.8894499999999999
47.11035999999999,48.18693,233.72625000000005,350.70369999999997,0.0,0.0,0.0,0.0,3.8999999999999995,4.19233,3.0677699999999994,1.88945
0.0,0.0,0.0,0.0,0.0,0.31931000000000004,0.0,0.0,2.24179,0.0,0.0,1.7243900000000003
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4033,0.0,0.0,0.2781
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18025
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18025
0.0,0.0,0.0,0.0,90.6411,161.2968,489.299,457.7444999999999,5.467050000000002,0.37769,1.5243800000000003,2.10905
0.0,0.0,0.0,0.0,86.07619999999997,92.2631099999999,458.5871399999999,290.19849999999985,364.62,433.75,273.867,291.0714
0.7838,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.73555,0.0,0.0
0.0,0.0,0.0,0.0,1.5675199999999998,2.2022,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.7838,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4855,0.0,0.0,0.0
0.0,0.0,0.0,0.0,30.9177,70.8052,244.00657999999999,367.61187999999987,16.385070000000002,21.63798,7.3909899999999995,6.84704
0.0,0.0,0.0,0.0,30.916079999999997,70.68,176.91043999999994,256.58290000000017,19.287450000000003,21.090600000000002,7.2469,6.5947
10.877299999999998,24.88631,248.89380999999995,325.4589000000002,0.0,0.0,2.3317,0.0,1.7346000000000001,0.0,1.4743099999999998,1.03
19.9759,40.557010000000005,43.915220000000005,61.8947,0.0,0.0,0.0,0.0,17.306429999999995,8.095600000000001,8.016020000000003,3.5320999999999985
149.7927,327.05371,459.1338199999998,406.5861000000001,0.0,0.0,3.7231000000000005,0.0,106.55049999999999,96.83865,91.15717000000004,63.97050000000001
0.0,0.0,0.0,0.0,126.29244999999996,113.75274999999988,67.79360000000004,92.63649999999994,148.6445,117.46381000000001,113.75869000000006,119.5086
0.0,0.68262,1.8614999999999997,1.7271000000000003,6.268599999999999,4.6526499999999995,56.573269999999965,64.92540000000001,0.0,1.3521,0.0,0.28067
173.29634000000007,155.26085000000003,169.61476000000008,191.0388999999997,0.0,0.0,0.0,0.0,696.1594,565.89535,592.4382199999992,599.0156000000005
29.182899999999993,49.993639999999985,25.790420000000005,98.07810000000002,0.0,0.0,0.0,0.0,53.820299999999996,34.904050000000005,103.437,90.16550000000001
0.0,0.0,0.0,0.0,2.1395,3.50164,21.726039999999994,9.8073,0.00546,0.0,0.0,0.00514
0.0,0.0,0.0,0.0,0.19596000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16.19092,16.616,25.46822,6.4057,0.0,0.0,0.0,0.0,28.260900000000003,31.105519999999995,21.28904,16.290349999999997
0.81484,2.4991000000000008,0.40568,0.0,0.0,0.0,0.0,0.0,0.545,0.0,0.24564000000000002,0.0
0.0,0.0,14.642419999999998,0.0,11.378870000000003,15.989469999999999,9.783100000000001,40.01670000000001,9.855449999999998,1.4565899999999998,9.262030000000001,9.329049999999999
332.915,296.23526000000004,87.0724,235.47760000000005,0.0,0.0,0.0,0.0,76.37410000000001,39.82335,188.92429999999993,204.4839
149.33545000000012,174.68789000000012,157.47567,249.25650000000005,0.0,0.0,0.0,0.0,43.897099999999995,63.4656,72.78227000000018,66.14830000000005
1.5675999999999999,0.0,2.5435000000000003,6.5524,293.6680600000001,374.58439999999996,195.86981999999978,243.33809999999994,290.9133000000001,331.1929,346.00158000000005,303.0628000000003
468.00930000000005,533.1766000000002,420.1036999999998,786.8496,0.0,4.40482,1.10154,2.8208999999999995,1460.6318,1668.6072500000002,1335.7161400000005,1481.1513499999996
0.0,0.0,0.0,0.0,516.51012,497.6431399999999,466.33322000000015,504.34430000000003,269.01550000000003,200.39660000000003,680.237,534.21635
6.981340000000001,8.533739999999998,10.501160000000002,1.9037999999999997,0.0,0.0,3.7047500000000007,0.0,2.22017,1.9579,4.928960000000004,5.084999999999996
0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.2554,0.0,0.0,0.0,0.0
182.24786,277.51295,433.21426999999994,514.91469,0.0,0.0,0.8528500000000002,0.0,47.27329,61.88516,26.45329,33.9417
12.44650000000001,59.92980000000001,29.89250000000001,24.995600000000003,0.0,0.0,0.0,0.0,0.9162600000000001,1.2844399999999998,1.4101699999999997,1.67323
2182.1456000000003,2762.6128099999996,1664.62348,1906.7771000000005,0.0,0.0,4.8990399999999985,38.428599999999996,866.1827200000001,919.1650000000002,1290.4229000000005,1486.1145000000001
1431.1801300000004,2136.2858,1372.8634,1619.7601,0.0,0.0,7.5767799999999985,23.681100000000008,697.7826500000001,753.2785899999999,1034.73767,1207.6656200000002
0.0,0.0,0.0,0.0,3.1347999999999994,0.07707,11.710229999999997,12.2582,8.07695,8.70935,5.326470000000002,0.6809999999999999
0.0,0.0,0.0,0.0,0.2038,0.0,0.0,0.0,0.37102,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.7994800000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,1.0502399999999998,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.00275,0.08298,2.5299,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,5.903560000000001,3.35058,15.993190000000002,34.411100000000005,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,4.701809999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,8.870880000000005,8.490010000000002,8.625790000000002,14.759260000000003,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,3.13428,2.9347,8.83452,9.499399999999998,5.0235,3.4118999999999984,1.06836,0.3554
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,2.2019,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.70224,37.32016000000001,493.93709999999993,473.7217999999999,1.5675400000000002,0.0,37.72264999999999,17.723599999999998,0.0,0.0,0.0,0.0
0.0,0.0,0.0,2.8209,1558.3611599999992,1562.1032000000014,2223.3753699999997,1839.6269999999997,4538.333490000001,4906.453090000002,3189.854859999998,3580.3564499999993
0.0,0.0,0.0,0.0,0.0784,5.351659999999999,46.63590000000002,15.947500000000007,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,1.3638,0.0,0.9312200000000003,0.0,2.951229999999999,0.0,1.0687000000000002,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13904999999999998
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,2.8917400000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11.291870000000003,6.4639999999999995,10.068900000000001,12.383000000000003,0.0,0.0,0.0,0.0,3.8890800000000003,9.4223,8.252,8.330599999999999
0.0,0.0,0.0,0.0,10.847040000000009,7.7584,28.045299999999994,37.9437,13.283999999999999,10.361,16.976,11.218499999999999
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
175.4317,116.8451,97.49412999999987,171.6042,0.0,0.0,0.0,0.0,15.71,13.3873,14.199940000000002,17.485399999999995
181.69536,122.45763,127.6385099999999,245.28999999999996,0.0,0.0,0.0,0.0,17.52495,14.69774,15.401560000000002,19.693900000000003
11.951870000000003,7.531680000000001,38.79627999999999,98.77970000000002,0.0,0.0,0.0,0.0,1.7290800000000002,0.0,0.0,0.0
174.1964,206.33356,1012.573,837.2220000000002,7.813439999999998,0.0,2.40562,10.0414,10.678590000000002,25.522029999999997,5.278750000000001,5.78825
2.4372599999999998,2.2023199999999994,0.0,0.0,173.85354999999996,155.7888299999999,164.16900000000004,100.28115000000004,70.03845,103.40514999999998,140.0341,93.24000000000008
