Sum,Sum,Sum,Sum
10.142299999999999,40.697770000000006,1.3166699999999998,11.8886
256.01468,323.67934,266.62178,270.83399999999995
294.4124299999999,301.4809099999996,180.84765000000024,316.19780000000026
0.0,9.95896,1.19134,20.719299999999997
0.0,0.43338,0.6114,3.6708000000000003
9.272109999999996,45.33430000000002,8.84112,36.38180000000001
310.35884999999985,657.7384999999998,145.46750999999995,519.5969999999998
1195.8070900000014,971.8880700000002,1662.628839999999,678.3474000000003
727.1117199999999,647.6926999999997,909.1936000000005,545.1687900000001
308.52953999999994,296.0078599999998,355.40774000000005,275.9017
175.39601999999996,99.95103999999995,238.1315600000002,125.6135
790.047,835.329,924.4610000000004,638.149
0.0,0.0,0.8543599999999999,2.052
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
1004.6187,807.1997699999997,743.37838,1193.0419999999997
60.4466,65.61299999999999,13.228990000000003,222.58000000000004
163.78291999999993,623.2917000000002,87.69106000000001,399.60360000000003
28.625809999999998,33.44704999999999,3.3151999999999995,35.155699999999996
374.7081799999999,1020.3153800000001,200.15072000000006,784.9155000000001
255.84576999999996,1112.6476599999999,158.59357000000003,849.4550999999997
377.99830999999995,1868.9520000000002,251.68018,2255.479
503.94409999999993,2150.007,358.97421999999995,2673.7223999999997
1227.4491,3129.43783,949.57052,3733.449999999999
3008.35159,5252.880940000001,2529.605060000001,5444.565200000001
26.13092,30.26104000000001,22.89615999999999,32.951400000000014
176.82010000000002,210.13466,188.29863999999998,197.09330000000006
2.05919,16.05434,1.2775999999999998,7.290100000000001
2.2088799999999993,12.095149999999997,1.5691699999999997,13.655730000000002
21.1454,157.01731999999998,7.8107,209.6098
181.4273100000001,221.70795999999999,91.25412,146.92470000000017
123.95349999999998,353.45482999999984,68.54072999999998,262.11029999999994
250.00340000000003,575.7249999999999,201.06046,693.9900000000002
69.8868,569.23132,88.06145999999998,836.9878000000002
297.92739000000006,742.8393199999999,131.21964,718.2535
136.0700099999999,158.36851,102.90456,151.23599999999996
46.08830000000001,279.5294100000001,31.65609999999999,354.80579999999986
1305.3858000000005,3857.3590000000004,846.9817200000006,3436.543900000001
334.3587500000002,728.4926599999999,182.79778000000005,537.7470000000003
194.66455000000005,612.8429000000002,147.56001000000026,610.1812999999988
82.28720999999996,90.02904000000001,67.00089999999996,64.26369999999999
43.09835,45.57338999999999,26.284720000000007,41.88130000000002
124.65579999999999,780.1637899999997,68.18758,739.1996000000001
0.0,17.6876,0.0,2.3027999999999995
26.460769999999997,86.88248000000003,17.613259999999997,47.419200000000004
303.0116300000001,416.33205999999996,220.39325000000002,478.68249999999995
0.0,21.410940000000004,1.5675999999999999,9.2086
0.0,0.13369,0.0,1.6751900000000002
0.0,0.9312200000000003,0.0,0.0
270.29341,220.75303000000002,250.86808000000002,189.02030000000013
216.94193,1288.0749099999996,262.4328600000002,1236.5220900000006
36571.223000000005,23426.756989999994,34254.35796,26469.83514
8619.564419999999,7760.0797999999995,7462.871399999999,9216.777999999998
2.2244699999999997,2.79152,5.047059999999999,17.2641
90.85664999999996,232.9740999999998,32.78058,222.94279999999995
41.14236000000001,108.01629000000005,23.86655999999999,179.39790000000002
19.634369999999997,88.81079999999999,20.22708,91.5701
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,2.9587000000000003,0.0,0.0
11.606489999999999,10.675839999999996,17.13071,25.1022
0.0,0.0,0.0,0.0
36.03978000000002,42.356,42.81074,66.9594
181.17667000000003,168.42766,175.49433,163.37419999999997
360.16043,478.94681999999995,242.48157000000003,546.9288000000001
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
11.892229999999998,17.253880000000006,5.563700000000001,27.625999999999998
17.122599999999995,119.54239999999994,8.01688,82.27149999999996
15.240149999999998,193.60891999999998,7.3350599999999995,125.99099999999997
0.0,0.0,0.0,0.0
965.2476199999996,113.88033999999989,913.3840200000003,222.0854
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
10.25182,155.71258000000003,7.4882,136.15108
13319.48846,28622.821050000002,13340.662390000001,27038.739700000006
3855.016499999999,3405.4505099999997,3872.917,3255.9900999999973
2.20242,0.0,0.0,5.7548699999999995
8.743399999999994,1.48408,3.448319999999999,0.9290999999999999
381.6185300000001,1061.4358800000005,218.42847999999992,964.2408000000001
1.3434,67.31899999999999,0.0392,69.34579000000001
291.9134000000001,2067.3316400000003,135.91194,1881.2957899999997
17.397900000000003,44.650059999999975,1.28521,47.9773
263.08964000000003,154.79896999999997,228.40516000000002,118.22636
188.54405,464.88917999999995,76.8638,443.1109
49.39927000000001,321.6603999999999,7.249960000000001,343.3510000000001
230.38655999999995,641.5763600000001,107.13615999999999,569.3755999999996
6.606689999999999,3.72306,1.5675599999999998,0.0
19.8381,74.19878000000001,6.0584,41.6067
7.421499999999999,132.32149999999996,0.0,140.5536
213.21370000000002,180.25825000000003,76.27081999999993,212.03819999999996
0.0,2.9394899999999993,0.0,3.618
93.66060000000002,196.01434999999984,10.96664,165.01630000000006
28.994819999999997,426.98331999999994,23.243880000000004,259.11689999999976
24.54722,624.0785999999998,28.49946,1004.6041499999997
24.276270000000004,637.2629999999998,30.04537,381.8198
87.3086,238.77884,53.20239999999999,179.0018000000001
60.46822,103.22256999999986,18.965559999999986,279.42028999999985
10.064079999999997,5.48413,10.286140000000005,8.3492
29.587339999999994,211.3090000000002,18.439780000000003,255.88690000000005
0.0,0.0,0.0,0.0
10.00827,84.89647999999995,16.276689999999995,58.78619
21.49456,71.82588,33.212889999999994,49.6177
19.899380000000015,19.139500000000012,22.722089999999998,20.659600000000008
4.53648,17.07762,5.52514,31.608700000000006
69.99563999999995,68.65649999999997,44.5081,75.99400000000003
72.7009,95.95542999999995,45.51385999999998,51.148150000000015
0.1101,3.05953,0.9013599999999999,0.0
31.087699999999995,152.789,6.206060000000001,143.315
6.10061,0.7189000000000001,7.953600000000001,5.032800000000001
3.7993,2.198,3.66762,6.3308
318.78874000000025,522.4354600000006,313.26895999999994,523.5126
519.00269,1826.06265,341.7029,1691.04558
23.923620000000025,53.01195,11.320540000000005,17.915150000000008
17.630350000000004,32.999010000000006,16.80121,44.37749999999999
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
3.5566999999999998,15.505879999999996,2.16296,15.859700000000002
51.72026000000002,102.13033000000001,45.28373999999999,105.11250000000001
0.0,0.0,0.0,8.7885
49.67983999999999,147.62685000000002,28.770110000000003,110.05529999999999
50.646,29.09916000000001,43.94179999999999,13.9449
0.0,2.7915,3.09462,0.0
1.2002599999999999,4.4153,2.8989700000000003,3.1977
1703.21135,1022.1720699999998,1657.81262,1145.6334
1698.0763800000002,1048.9314499999994,1656.1272199999996,1105.6933999999997
246.80010000000007,337.3887499999999,142.41549999999998,308.6856
1312.9893000000002,2805.1015699999975,800.8459099999998,3142.715
5.935490000000001,60.12083000000002,7.67187,47.1404
24.457910000000005,57.27339999999998,24.41526,108.99670000000002
36.23364000000001,556.793,21.24072,481.9452
0.0,0.0,0.0,0.0
1.43122,4.3179099999999995,0.0,13.062700000000003
6.771560000000001,0.0,14.926100000000003,0.0
0.0,0.0,0.0,0.0
25.29694,157.5278000000001,21.315429999999992,125.20839999999998
0.0,0.0,0.1019,0.0
0.0,0.6269600000000001,0.0,0.0
0.0,0.0,0.0,0.0
40.44708,196.63031000000004,18.54168999999999,216.45668000000003
52.17333999999999,215.41441000000003,24.61518999999999,216.76998
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
2.15795,0.0,0.7053999999999999,0.0
0.0,0.0,0.0,0.0
0.0,1.4102,0.0,0.0
51.52948999999999,76.74951999999999,43.34734000000001,58.25129
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
1.5416999999999998,0.56703,4.30995,2.7132
51.85685000000001,109.50775999999992,83.39954,72.6221
1.1011900000000001,1.9905,0.0,0.0
47.6073,17.9922,73.67916,10.608500000000001
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
151.4846899999999,190.32,96.06002,190.58789999999996
347.58002000000005,716.69282,140.40256000000014,664.0237
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
95.64978999999995,168.72647999999998,95.01546,156.34069999999997
131.62282999999996,288.05340000000007,77.35829999999999,221.07470000000004
35.08513,300.05271999999997,42.418760000000006,399.5826000000002
0.0,0.0,0.0,0.0
0.19821999999999998,0.0,0.28987999999999997,0.0
0.0,0.0,0.0,0.0
19.9692,101.75267999999994,27.780979999999996,134.3804
37.992230000000006,104.13657999999995,28.297979999999992,50.17219999999997
1331.6733800000006,876.1120000000002,990.782,1163.866
7501.242909999997,6420.902599999998,5652.864680000001,6426.033799999999
13.43595,29.159900000000004,13.507219999999997,25.013299999999997
588.4002499999997,1976.6642599999993,591.7947999999997,2399.969
47.16026,32.089279999999995,51.89836000000003,72.1828
151.34398000000002,80.7662,132.60441999999995,112.88499999999998
1.49224,30.5829,1.6028100000000003,35.630300000000005
189.56283,450.02740000000006,79.61031000000001,411.20279
499.0745,889.9769000000001,474.52959999999996,869.1516
853.9439100000002,1137.1238700000001,979.9314600000001,886.5186999999997
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
13.060500000000001,259.57340000000005,9.091320000000001,281.01020000000005
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
617.3995000000001,634.3933999999994,572.4378600000006,674.0266999999998
6.937239999999999,25.133600000000005,2.21767,6.056869999999999
0.0,0.0,0.0,0.0
0.0,0.17518,1.3475199999999998,0.0798
3.2925300000000006,5.461090000000001,0.41540000000000005,15.649800000000013
30.709900000000005,112.22838999999998,14.098510000000006,134.21740000000003
35.6689,80.52853999999996,24.30934,74.28820000000002
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.53957,4.712959999999998,2.5936999999999997,5.146900000000001
2.98422,7.763399999999997,5.7205200000000005,7.100290000000001
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,3.7231000000000005,0.0,0.0
0.0,3.981700000000001,0.0,0.0
12261.535969999997,9483.280400000003,12309.962399999999,9973.436100000003
21.334159999999997,195.6364,19.908549999999998,123.06570000000002
3649.6639,2093.050600000002,3670.30731,4648.3437
2.20235,0.0,0.8856499999999999,0.0
22.23426,55.46397999999999,27.812819999999995,19.625800000000005
94.38748000000001,170.53751999999997,95.67102,90.53985999999996
0.0,0.0,0.0,0.0
0.0,0.0,1.4103999999999997,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
373.5995899999999,1133.1185600000006,157.71666,1392.6150000000002
1.32149,11.78214,1.94359,0.0798
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
15.681429999999999,23.083370000000002,20.735959999999995,36.8991
31.756810000000005,32.830709999999996,37.49849999999998,51.55049999999997
21.96858000000002,12.482200000000004,21.480600000000003,15.910300000000003
1.61875,6.174300000000002,0.0,4.577099999999999
222.1826299999999,348.84097999999994,215.9432400000002,304.81719
9.0237,21.469179999999998,8.6049,17.767200000000003
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.6039100000000001,0.0,0.0
329.8834899999998,535.9948099999999,295.46641000000005,336.4616000000001
0.0,0.0,0.0,0.0
0.0,0.0,0.0,4.502999999999999
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
60.146,27.452140000000007,48.186099999999996,25.08
150.74869999999999,139.23512999999994,154.03229999999996,144.8236999999999
127.5842,106.53386,124.25673999999994,137.5735999999999
25.921930000000025,119.42277999999996,17.190740000000005,35.3047
136.06681999999992,247.6134800000001,139.56544999999997,195.21189000000004
4.40378,7.433080000000001,2.3667399999999996,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
89.08203999999998,487.66499999999974,65.80300000000001,475.81296000000003
0.0,0.12908,0.0,0.0
0.0,0.12908,0.0,0.0
272.07361000000003,148.0331499999999,165.10926000000023,105.26460000000002
371.05399999999986,477.98329999999993,290.38262000000003,471.7452900000001
1.63324,7.677019999999998,5.888189999999999,10.947289999999992
53.64995000000001,165.60024,30.771269999999976,202.64828
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
137.17629,101.4373899999999,170.12600000000015,184.79339999999993
137.62751,94.97048999999997,165.82674000000006,183.53329999999997
0.0,0.0,0.0,0.0
236.39198999999996,475.3976,198.80010000000001,381.714
288.06450000000007,343.54290000000003,252.79780000000002,409.39029999999997
9.481469999999993,0.9312200000000003,7.97748,6.905989999999998
0.0,0.0,0.0,0.0
31.28461,81.36994999999999,16.49662,88.7996
0.0,0.0,0.0,0.0
2.95114,5.46082,0.0,6.16
258.21932999999996,167.3910199999998,384.34564,189.2137
23.681180000000012,122.67490000000001,17.648500000000006,183.70049999999986
26.004490000000015,72.52325000000002,19.92216000000001,102.1948
2.2022299999999997,0.96775,0.0,1.7214000000000003
121.57643999999993,50.94737999999998,114.88599999999995,30.700700000000005
120.36351999999992,185.69460999999993,111.84026999999996,194.60889999999998
205.28063,98.68809999999998,74.21539999999999,60.57387000000001
5.23073,8.45268,4.6086,3.818
238.58906,180.95716999999996,96.40105999999999,244.5360999999999
166.23510000000005,202.0665,199.2959999999999,343.4927999999999
68.71670000000002,127.13994999999993,20.75836,169.57549999999992
17.806280000000005,220.58910000000003,7.451839999999999,209.17420000000004
15.401159999999997,44.80939999999998,17.373279999999998,89.55089999999997
3.04482,74.21807999999992,7.625729999999999,52.00480000000001
13.8145,25.16042,13.710740000000012,25.4399
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0461,0.0,0.0
22.805899999999998,27.946,18.37716,28.13
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
439.01039,444.8942199999999,332.30499999999995,540.5193899999998
93.23806,65.04526999999997,88.07319999999999,54.1204
191.74937,126.45639999999999,171.98176000000004,118.9363
158.15395,92.73572,140.9939200000001,99.28790000000002
87.38690000000001,30.665460000000007,135.93774,69.74749000000001
22.35312,38.558730000000004,10.48575,32.790499999999994
0.0,0.0,0.0,0.0
319.8012200000003,153.70746,123.15410000000001,153.05199999999985
153.39522000000008,248.16728000000003,68.93929999999999,266.4655999999998
289.90468000000004,497.11322,83.80622000000001,482.7717999999998
0.0,0.01844,0.0,0.9404999999999999
68.22919999999998,134.44350000000006,55.09103999999999,136.39779999999996
12424.057130000005,21024.526299999998,13847.343069999995,21990.79980000001
31.175700000000024,97.21710999999995,30.860599999999998,59.923399999999994
20.756090000000015,22.954919999999994,23.083700000000004,59.8377
45.10419000000002,499.8712000000001,27.877979999999994,387.76300000000015
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
40.03667000000001,145.73210000000003,53.189420000000005,69.39110000000001
31.21962000000002,53.15953999999997,30.947759999999974,46.858290000000004
0.0,0.0,0.41544000000000003,0.0
1940.5,939.4393500000001,1736.59698,780.5363999999996
0.03855,5.12264,3.968,2.6181900000000002
433.48405999999966,276.12021000000004,454.87529999999987,298.42359999999996
4.4043,11.39818,7.84442,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
1.65216,0.0,0.18028,0.0
18.13474,40.74333999999997,8.60486,28.068400000000004
153.76323,187.94821999999988,143.92490000000012,253.82450000000006
0.0,0.0,0.0,0.0
13.374490000000002,0.7376000000000001,12.013559999999996,0.0
92.35352999999999,94.74085999999991,102.34200000000001,137.528
27.134219999999996,0.5070399999999999,35.18478,1.1456999999999997
115.98503999999991,168.91685999999993,105.84220999999997,224.80128
133.54879,190.58244000000008,106.28353999999992,237.9026999999998
285.7415799999999,307.96930000000003,281.5823,319.9453
159.31179999999998,993.5655600000002,113.73028999999995,948.5716999999995
168.1601599999999,150.30355,205.40898000000018,143.45129999999975
578.42448,290.28489,726.8020400000007,395.9044
2.2024199999999996,8.110799999999998,0.6114,1.02556
27.244460000000014,96.50184999999996,6.5748999999999995,103.80210000000002
2.20235,5.74667,1.5675199999999998,2.6897
0.0,0.0,1.0502399999999998,9.5909
0.0,0.7603,0.0,0.0
263.28059999999994,217.19506,238.55005999999997,215.609
16.275559999999995,4.7655199999999995,2.0378,1.8524999999999996
14.404069999999999,4.99623,2.03781,1.8296999999999994
0.3083,0.0,0.0,0.0
0.0,0.0,0.0,0.0
129.56270999999998,245.90330000000006,37.96853,204.66279999999995
60.38035999999998,81.24567999999994,45.02900000000002,58.41749999999999
15.768799999999999,21.63640000000001,18.9975,8.389
72.78828,56.75838000000001,70.82097000000002,52.82820000000001
89.9366,121.51223000000005,85.26332,177.993
0.0,0.0,0.67404,0.0
0.9801200000000001,0.5575,0.9717,4.7079
9.84439,39.491489999999985,13.77754000000001,6.301699999999999
4.338760000000001,25.86629999999999,2.8056999999999994,5.048900000000001
3.02813,11.201709999999997,2.0378399999999997,6.873499999999999
24.161300000000004,45.002359999999996,9.184280000000001,68.9958
6.893700000000001,3.2948000000000004,5.59552,20.311300000000003
21.83756,602.8296600000004,19.002269999999996,781.34
146.79835000000003,308.13099000000005,65.60273000000001,316.4611
11.774289999999995,32.6268,7.32763,52.22670000000001
227.50466000000003,381.50181000000015,119.69162999999995,399.94000000000034
50.07669,92.50289999999997,17.869069999999997,143.88669999999996
74.37363,91.33688,143.29954000000004,140.92509999999996
365.3220399999999,300.2095499999999,297.31539999999995,236.464
1151.1752200000008,1122.31044,1355.3846199999996,884.9466499999991
2.4005,16.4046,0.01698,15.999599999999997
2.76391,19.5616,0.01698,14.272499999999997
8.808729999999999,8.07776,9.504950000000001,56.08007999999996
0.0,1.244,0.0,4.605599999999999
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
58.77392000000002,902.0343400000004,41.11148999999999,774.8678000000001
31.784580000000016,196.66013000000007,26.42667999999998,237.74929999999995
55.05067999999999,899.7406599999999,39.56073,768.6507799999999
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,1.5676399999999997,0.0
150.43561999999994,257.32319000000007,82.82724999999999,84.70840000000001
174.04659999999998,325.2747400000001,86.10422,127.71309999999997
245.19327999999996,354.92838999999987,81.28995,250.40838999999994
76.22543999999999,173.14759999999998,56.1042,161.02299999999994
8.941040000000001,109.14640000000001,14.22358,151.66699999999997
0.0,0.0,0.0,7.937500000000001
97.14959999999998,76.44063999999997,85.88913000000002,47.89050000000002
2.94021,46.27331999999999,3.5502000000000002,35.36029
